real_name,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
gen=1_member=144,0.96168171071582,2.459514416231291,1.4909577653166788,2.559014861386593,2.2449502794240113,3.1054303073468827,0.8188522499106924,3.0546686904716593,0.7727665546095037,2.0793487696511543
gen=1_member=145,2.7879772563056266,1.7921451454355635,1.2722094716174919,1.1971635782557304,2.6679705404822727,2.36823695757966,0.3961654071871288,1.6100517080228027,1.079375918284031,0.375511963391739
gen=1_member=146,0.44682855602410787,2.6417393815430312,2.443749749071043,0.8768295401271349,1.4995743046016257,0.16887116419591872,1.754866792858384,2.326785993754344,0.7265137687093373,0.9383903662689883
gen=1_member=147,3.1346567218566865,2.348617648220431,2.297880480311221,1.1812240990713623,2.848926669710452,0.9117611874412377,0.5557584125873702,0.22631174645853402,2.2654188656633605,1.3293523330251995
gen=1_member=148,2.680395561985269,1.9440003951468954,1.8721715765453106,1.4630619354145145,0.5283440599399506,1.3495038692363355,0.5759537598411152,0.19842998526765054,2.592743232155201,2.0943605003528654
gen=1_member=149,0.882616970465629,1.1669185803641569,1.385629232977676,1.0653152450972803,1.263881616597328,2.3838807704613623,1.50328636595078,1.7161652788463366,2.5845835561822383,0.47798981541183355
gen=1_member=150,2.07658153345858,1.5340849626515278,0.7429794295238233,1.0004205385753862,2.8725623937590195,0.2605855601943541,2.1074096253398618,1.1203232712513589,2.7419489594832487,0.019284810812837686
gen=1_member=151,1.8708001541632235,0.9390602492792874,1.3056961400206262,2.0592243078998704,1.2258735644438306,0.6450846280806433,1.5643068573361991,0.8600014931311155,2.4140172772228294,0.7301599282505423
gen=1_member=152,0.1807293076850078,0.14903416941661132,1.9993196643909021,1.996498027265074,0.5218866385754879,0.617318654491476,1.5532237891046041,1.1392271638282545,0.1864037766881402,0.7335308100606172
gen=1_member=153,1.647485671152944,2.211830914231228,0.3086048501741487,2.551130357063323,1.4487948394020094,1.5225597904849466,1.7629386011446173,2.7755220741763353,2.97780644985329,2.1020057692842844
gen=1_member=154,1.0440048115470835,2.0799374129017836,1.2616742888707964,1.704144591695738,2.6333633826751743,3.0063993577055776,2.1106048426983524,0.9764575009299025,0.08535264828465414,2.8987502446759645
gen=1_member=155,2.9161621765133807,0.5088151729138115,0.8162637021156394,2.795493676154934,1.6228311073809125,1.3883434569284105,2.491781965291825,2.406194352095935,0.35230029415247605,2.9065174588029192
gen=1_member=156,1.2623732194301274,2.12965297850331,1.1309933169069832,1.8965372643188065,1.8049243440128577,0.23019060266089258,2.7852479211637236,2.9003376196288158,3.1270575760128243,0.8650982235406305
gen=1_member=157,2.5263330974807263,2.667260468003605,1.669916046274724,0.06501344394528537,0.269081375370582,1.8109281619506548,2.4499447994890495,2.047091839003346,0.7349498774279035,2.2443829728669664
gen=1_member=158,2.019318425228834,2.3621414761376944,0.726203525624108,1.2901967171658555,2.931475626929138,1.431985435989636,0.013143489670385955,0.2781729079966282,0.49325119460382166,0.467166073692438
gen=1_member=159,1.7792784175036938,2.0667470156312433,2.4531649426863806,0.974732246620188,2.1109296346361113,0.36556821536295714,0.38269030275212895,1.6483667560400581,1.0026731612214586,1.3342550650635536
gen=1_member=160,1.6331695042960757,1.5595058368897183,1.9547912253593853,0.8540167093019826,1.0494578216775057,1.5688283438555906,1.6380553198980097,1.6736838096740057,2.610322032284347,1.188308871568955
gen=1_member=161,1.1885399544913164,2.2407874027505814,0.7617718103866143,0.493320389542294,2.521971929112345,0.4538332175623857,1.7416265716918604,0.9790270564405605,2.3720673732589312,0.5724688347500249
gen=1_member=162,1.794356313985516,0.8503730489577712,2.3426055562271233,0.7765938225017125,2.734441634472474,1.2078197000304431,0.9332536720002081,1.512562970660442,1.764178668545681,2.187204921866115
gen=1_member=163,0.4378232004330704,2.756526210567338,1.691388935234869,0.08014367682252437,2.3358333052306017,1.5662079910025988,0.19472901214704372,1.7762585868429364,1.436800555833223,2.9653061798280653
gen=1_member=164,0.1467276957511941,1.494955036652169,1.6161285631720477,0.5027186166019083,2.5045823311138817,2.67651743230397,0.8945722992737146,1.473166429389728,2.358822233204458,1.0212729014982715
gen=1_member=165,2.82019225631945,0.871548410375319,2.657262990858273,2.9735600725314035,0.6441680495271135,2.7954805770058417,1.1245275666625802,2.014043087541839,2.473154896133441,0.023591296208992626
gen=1_member=166,2.105176708158946,1.6649163288730846,0.0082852692509602,2.9841979669427885,3.1128942601311227,1.4510020254375098,2.229632744881707,0.6721080969325726,2.639623505729286,0.8185951175466724
gen=1_member=167,1.879546970863241,0.2166568396173765,2.2730797938413563,0.11336681464296146,1.833836747703896,1.093433527691252,2.6231945882603687,2.5035005120188982,2.343891934505929,1.2432548344579508
gen=1_member=168,0.8601966366198069,1.742239212428924,2.3295145798976207,2.9631021345174173,1.8672576804405123,3.1210190336822174,0.9502469361193812,0.2696774473184522,2.117320913967088,2.2359941962511125
gen=1_member=169,2.8015197460640704,1.1088291826630992,0.8431616932675178,2.5175087877271642,3.03476037736556,0.8757891145255454,2.7874197019314155,1.0948157089222645,1.522888812151748,0.827495802210335
gen=1_member=170,1.7823770600043853,1.6546483089161645,0.6073062869510152,2.65187754761249,2.354156940214262,1.3244980980032002,0.5992122095529631,2.239015741157354,0.9679048685380607,1.0540292034136294
gen=1_member=171,0.8690469772568274,2.986736229400937,1.9955201046572157,1.024783911887482,2.6377131453191724,2.526029069601635,1.328781727759471,0.4826203854488705,3.0907556416400417,2.813429168801886
gen=1_member=172,1.4414695485647375,1.5088695901594922,2.720752499889447,0.7039077819072335,2.294776357649458,0.10032724247011966,1.2939465246118058,0.7645089192787087,1.7162534730110564,1.6014276762678687
gen=1_member=173,1.7904729906545254,1.4570354341523157,0.6895152804463466,2.0535254025696505,0.47252115833198116,2.206268172018734,2.000321933436903,1.4543356395506222,0.5410131041061813,1.1535444458784354
gen=1_member=174,1.647741470396329,3.0784120250311022,0.1408650381361229,0.20672209288501286,2.718359829488012,0.537352597845641,1.273402576599253,1.7428764280814353,0.9570158886776176,2.6284192138371534
gen=1_member=175,2.454402124039145,0.25479761330258,2.1793940794799815,2.6594367907251226,1.9376285849894805,0.5948087510842156,2.380904519062359,1.392906900940894,0.11427686413164151,0.4587845876759623
gen=1_member=176,0.8655669123497152,1.3441299057867298,1.0116757983181774,0.011090265884148838,0.8899348862794054,1.8567561599009683,2.827399788651568,1.7070677804482433,2.1139057224964892,1.494132993820639
gen=1_member=177,2.9600675004630075,0.8996736253517937,1.815719435904939,2.4153686355173267,0.6164372317682162,1.9272203542393491,1.1629243863745553,1.9978776004826349,2.254535459741755,2.8343532523830075
gen=1_member=178,1.122995790114848,1.081568370207593,1.4534244743614912,1.4025869808180411,0.05984953444185385,0.6338233703940834,2.9370679708446232,0.13999101967592187,2.1296982345101596,2.876829818867614
gen=1_member=179,1.9959014708306255,1.6376048964095138,0.5030789234944628,2.217655078049273,0.7048065644177043,0.9777490862230012,0.733460654705065,2.136560917585811,2.136733615857207,0.6730929417408092
gen=1_member=180,1.5476555024295717,1.9261204197179764,1.83225778666292,2.4096864891122234,0.01592296866009353,2.2912268186564404,2.4427162799629696,1.3466389377390773,2.7877892210431736,0.5685043153951982
gen=1_member=181,2.35104406332681,1.5213753517997821,2.2374592027240374,1.968464936265643,2.9469582467625637,0.6066821817133924,0.35622182542479836,0.209437171224081,1.5599620132447618,1.1787129867371546
gen=1_member=182,1.677713097623162,1.3494187078793838,3.0509609524820855,1.8382697034087145,2.3734086390487814,2.1914743736422375,0.4916296345768499,3.106631849453703,1.5043932906729807,0.6742427413080083
gen=1_member=183,1.5282865990480945,0.5248817127549793,1.0075950149502648,2.9768897451100775,1.3668613620447776,1.4670814607116767,2.119835458352365,2.566059045273132,0.12001527893018027,0.45034761417550045
gen=1_member=184,0.5418970004101791,2.838137296513118,1.740746154039906,2.61696584424161,3.088543916370404,2.489063067415118,3.088863140838348,2.435157374847537,0.11563979369660557,2.901915016336823
gen=1_member=185,0.19520416585746772,2.606163268624707,0.9102180632083632,2.1587752836290135,1.57248955067025,2.712164840156616,3.00900073415834,2.6022522314085563,0.6563123283049398,1.9333093218439052
gen=1_member=186,2.5876299586949614,0.5799799785085086,1.9913358110007193,0.05231297397984623,1.9289241498317569,0.5138030001569928,1.9452556269585097,2.1882963497057717,2.236171355648962,0.5147509286904502
gen=1_member=187,1.7417492145079745,2.464732527545423,2.0621881264845734,1.4570283994938953,2.4930522909190813,2.0755633544927026,2.8233088353840117,0.641426234964357,2.2010110215645713,2.043147706969641
gen=1_member=188,0.16945998707726326,2.8484182030350462,2.702577700052525,0.26672369202323126,0.8426311903909697,3.1168474302582836,2.4322964504480216,1.0467113955356504,2.145777868404144,0.348367537701464
gen=1_member=189,1.7260039137508874,1.7888308699735564,0.1393162589787863,2.915634622909027,1.484409503930552,0.7123721498571274,0.6795376759000762,2.3776153473488395,1.4111916295153482,2.3871777116082877
gen=1_member=190,1.589969205324411,1.2975548080407129,2.0661730092350914,3.0203296512496816,0.5997807117034416,0.8657978021492617,2.7175447593532804,1.9746934805266185,0.7912777777037951,2.029313386014811
gen=1_member=191,0.5727831654078037,2.601225095620134,3.036692262260452,0.4761210813549337,2.408236737337029,2.807977875134128,1.5908113974323086,1.1027066176413487,0.0936333715551492,0.6099213860845996
gen=1_member=192,2.1504588407569876,2.509408299875946,1.6341726557950225,1.976535071309943,0.0914877371372523,1.3327900627119764,2.9514969606783557,0.9292724367756342,2.108833742338418,2.643135760623463
gen=1_member=193,0.4216975183227244,1.2683933924603796,1.9060863438928617,2.565950112607362,1.7054389973103918,1.1360382536669678,1.4294773117893171,0.8243831825147918,2.8952605874047217,0.5455896206553544
gen=1_member=194,2.7095512374275192,0.17706134465121248,2.4432607955605143,2.4472110880306985,1.7318971288947658,2.891569526887162,2.807338620467981,1.7183896274773587,0.008120921818639078,0.9951508254144918
gen=1_member=195,1.6114597418007304,0.663681381045973,2.8829403841751007,1.5474948170215086,0.07657625521052604,2.1055864110975486,1.645194739080037,1.195974249830542,0.7612978468558994,1.1991590979761297
gen=1_member=196,2.2692314366354096,2.02801712536743,0.6929325806627118,2.118599251575113,2.5837873956861985,1.888745049464863,0.3221724289707252,0.42383869953514713,0.01074363065061156,2.0547359087145667
gen=1_member=197,0.19578577332819166,2.481435753005045,1.7855168440067224,1.472405650956736,2.8586639709211767,1.7428687177427455,0.7271629663266399,2.9878330288028887,0.8393907889096587,1.0416271308990646
gen=1_member=198,1.153159885374179,1.6030833338954371,2.1342534737516803,2.8626526176751486,1.0993846535927716,1.4211411015525675,1.4335635564065041,1.4957541943436168,3.00090595816828,2.3696660254852775
gen=1_member=199,2.396587038431706,2.8100154602145526,0.2898234808218111,1.5174754578738259,2.7325551895222078,0.7984143769516672,0.691415155673223,2.309211253829344,0.2403624695236268,2.3139009284650855
gen=1_member=200,2.592678259000159,0.7989841019151416,0.6112641707929437,0.4022377830188199,2.690156289750177,2.352561536514008,2.4035597624548726,1.4480716679338854,2.391711379484312,2.4780122625325967
gen=1_member=201,2.2608265663660627,0.5306701931587736,2.9031691415299994,2.5338083245443124,2.6413745549046133,0.9603388118488436,2.8925350445068676,0.9276191071338158,2.228723501166497,0.6217183552088192
gen=1_member=202,1.9062959339527121,2.284798823867072,1.7516114526342836,2.238125312366355,3.131759199544911,2.7975963684886738,2.5118062806650148,0.7332884940738428,1.5131698790378518,0.2260543706969332
gen=1_member=203,0.001307391650939469,0.6251805886334667,0.5923529750824688,2.6186483920192725,1.2791865127434747,1.7844350767318504,0.40860503495488437,2.075157057711911,3.1237781122474564,0.01064322321699131
gen=1_member=204,2.7581555155304263,3.019377843593709,1.9429352259061439,0.9257301380764765,2.8428950782007263,2.027474048509842,1.8900742715045096,2.4843454371595657,2.8760559871135483,2.8748130967292655
gen=1_member=205,0.3265904678937362,1.0669051487217038,1.5572331341325105,2.636082690720532,3.028717410233171,1.70039412227474,0.6132962647016105,2.1710602743839544,1.055697622047867,0.07557388522194378
gen=1_member=206,2.8411197082911674,2.0435274453478733,1.6451600028603546,1.2100951744646509,0.6613601462020666,2.582936547714258,2.5981567212950267,1.8427775285206995,1.879138050665153,2.2160326176587954
gen=1_member=207,0.7494868943089338,1.2081140392568095,3.0575617394168835,2.5232824598865937,2.1388285331180223,2.5636846327265173,1.0661839776215665,0.1065443127714813,0.5059256054502889,1.8941661964338372
gen=1_member=208,2.8658468005851807,2.116509150238288,2.7642777728978816,1.7849337707019761,0.8728679143765714,2.398095376305875,1.2321044501021525,2.2589538201712323,1.296987729858626,1.4324890563608488
gen=1_member=209,1.010862704798167,1.483621307958594,2.835964221926032,0.432196134350193,1.1955801350328195,0.1650472033559346,1.185148368725883,2.2120489911186625,0.3030808550893338,2.5599630599430094
gen=1_member=210,1.2579920300898226,0.03078477659044017,2.9461074794507045,1.185473536784884,2.2871267065256675,2.135390681139523,1.308301632964427,2.9915937651738007,2.4474891307838242,3.061108384971021
gen=1_member=211,2.2868266593814663,2.282417899420414,0.31454980238456803,2.957202195186491,1.9493918662083778,1.5771354795832355,2.768570130520343,0.2190024711169274,0.4329300995883276,1.9042659620473519
gen=1_member=212,0.4090582973293133,2.856388542617919,0.7751705462404187,0.6075237690633839,0.04818050307591838,1.1249284982565606,0.7181037705547324,1.6940472619592868,1.2857046821784475,1.1953046787839594
gen=1_member=213,1.5762361838418888,0.10854452045083038,0.35797882866555564,0.6426845395641806,2.603719996711717,0.6773598380596322,0.0568204745217828,2.8159126756457105,0.5828721045772061,1.026174970570657
gen=1_member=214,0.03388756610102287,1.5305077986996405,0.19649438831029675,1.3409034675591938,0.7373899377653494,2.451327649060071,0.03378073167404873,0.8531947525280706,2.4692275135467385,0.44735987825709267
gen=1_member=215,0.4829801803142822,1.3952430155644389,0.5173571093368193,1.8524777897323734,2.5129277104889587,1.6241643413323836,1.8085330678228009,0.28219456278679345,1.5210544097149323,2.2218929421313303
gen=1_member=216,2.3362457090434603,2.0858108532009734,2.534621947685995,1.3876492343876319,0.06526634867745543,1.4464367504238957,2.7537551604926462,0.36140747420404357,1.510061198029185,1.4602271003228877
gen=1_member=217,2.853260779940113,1.3676574167569187,2.0079201158370332,2.7890455979131397,2.192332853888623,2.197257336620782,2.8160639948558526,2.935473270031666,2.7243630761916973,2.1588521903733726
gen=1_member=218,3.138400476166195,2.9127674904078154,1.0711369074721682,0.9218377808972069,0.6551044821343088,1.8305423265874285,2.616958926173293,0.014506832017499758,0.6208115353919181,2.5743345776895077
gen=1_member=219,0.15449228671893514,0.6946795486707308,0.8773664126599224,2.4657764161296187,1.775542423198203,2.6049132042327123,0.08322052355821381,2.6630384971840337,0.33007582511845746,0.11501299744088646
